2017-01-06 13:12:14,972 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Call context: {omero.logfilename:public_data_2/2017-01/06/13-12-14.191.log}
2017-01-06 13:12:14,977 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:15,386 INFO  [                loci.formats.ImageReader] (2-thread-2) MetamorphReader initializing /OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/BG-YFP.stk
2017-01-06 13:12:15,386 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Reading IFDs
2017-01-06 13:12:15,386 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Populating metadata
2017-01-06 13:12:15,855 INFO  [          loci.formats.in.BaseTiffReader] (2-thread-2) Populating OME metadata
2017-01-06 13:12:29,954 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,959 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,964 INFO  [         ome.security.basic.EventHandler] (l.Server-8)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,969 INFO  [         ome.security.basic.EventHandler] (l.Server-5)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,985 INFO  [         ome.security.basic.EventHandler] (l.Server-0)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,989 INFO  [         ome.security.basic.EventHandler] (l.Server-9)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,994 INFO  [         ome.security.basic.EventHandler] (l.Server-2)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,998 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved to temp file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/.BG-YFP.stk.bfmemo2914900049262423053
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708350008] time[50] tag[loci.formats.Memoizer.saveMemo]
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved memo file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/.BG-YFP.stk.bfmemo (5909247 bytes)
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708334992] time[15066] tag[loci.formats.Memoizer.setId]
2017-01-06 13:12:30,059 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Image Count: 391
2017-01-06 13:12:30,059 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) File format: Metamorph STK
2017-01-06 13:12:30,059 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Base reader: loci.formats.in.MetamorphReader
2017-01-06 13:12:30,059 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Step 0
2017-01-06 13:12:30,060 WARN  [    ome.formats.model.ReferenceProcessor] (2-thread-2) Unknown target class for LSID: Image:0
2017-01-06 13:12:30,060 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of containers: 401
2017-01-06 13:12:30,068 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,074 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of references: 3
2017-01-06 13:12:30,075 INFO  [         ome.security.basic.EventHandler] (l.Server-3)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,086 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=1369(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,149 INFO  [       ome.security.basic.CurrentDetails] (l.Server-1) Adding log:INSERT,class ome.model.acquisition.ImagingEnvironment,2
2017-01-06 13:12:30,553 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:152 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,553 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:152 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,553 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:153 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,553 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:153 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:153 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:154 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:154 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:154 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:155 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:155 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:155 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,554 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:156 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:156 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:156 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:157 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:157 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:157 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:158 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,555 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:158 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:158 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:159 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:159 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:159 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:160 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:160 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,556 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:160 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:161 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:161 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:161 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:162 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:162 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,557 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:162 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,558 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,559 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,560 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,561 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,562 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,563 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,564 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,565 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,566 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,567 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,568 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,569 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,570 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
