2017-01-06 13:11:53,191 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Call context: {omero.logfilename:public_data_2/2017-01/06/13-11-52.548.log}
2017-01-06 13:11:53,198 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:11:53,710 INFO  [                loci.formats.ImageReader] (2-thread-2) MetamorphReader initializing /OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/BG-CFP.stk
2017-01-06 13:11:53,710 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Reading IFDs
2017-01-06 13:11:53,710 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Populating metadata
2017-01-06 13:11:54,353 INFO  [          loci.formats.in.BaseTiffReader] (2-thread-2) Populating OME metadata
2017-01-06 13:12:07,997 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,003 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,008 INFO  [         ome.security.basic.EventHandler] (l.Server-9)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,013 INFO  [         ome.security.basic.EventHandler] (l.Server-3)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,025 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,028 INFO  [         ome.security.basic.EventHandler] (l.Server-8)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,030 INFO  [         ome.security.basic.EventHandler] (l.Server-0)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,032 INFO  [         ome.security.basic.EventHandler] (l.Server-5)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,128 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved to temp file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/.BG-CFP.stk.bfmemo4637418904635630766
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708328039] time[89] tag[loci.formats.Memoizer.saveMemo]
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved memo file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/.BG-CFP.stk.bfmemo (5901791 bytes)
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708313213] time[14916] tag[loci.formats.Memoizer.setId]
2017-01-06 13:12:08,129 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Image Count: 391
2017-01-06 13:12:08,129 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) File format: Metamorph STK
2017-01-06 13:12:08,129 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Base reader: loci.formats.in.MetamorphReader
2017-01-06 13:12:08,129 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Step 0
2017-01-06 13:12:08,130 WARN  [    ome.formats.model.ReferenceProcessor] (2-thread-2) Unknown target class for LSID: Image:0
2017-01-06 13:12:08,130 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of containers: 401
2017-01-06 13:12:08,151 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,162 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of references: 3
2017-01-06 13:12:08,163 INFO  [         ome.security.basic.EventHandler] (l.Server-2)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,179 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=1337(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,276 INFO  [       ome.security.basic.CurrentDetails] (l.Server-6) Adding log:INSERT,class ome.model.acquisition.ImagingEnvironment,1
2017-01-06 13:12:08,885 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:162 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,885 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:162 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:163 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:164 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,886 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:165 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:166 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,887 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:167 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:168 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,888 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:169 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:170 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:171 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,889 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:172 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:173 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,890 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:174 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:175 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,891 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:176 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:177 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,892 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:178 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:179 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,893 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:180 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:181 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:182 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,894 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:183 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:184 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,895 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:185 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:186 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,896 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:187 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:188 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:189 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,897 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:190 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:191 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,898 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:192 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:193 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:193 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:193 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:194 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,899 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:194 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:194 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:195 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:195 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:195 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:196 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,900 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:196 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:196 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:197 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:197 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:197 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:198 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,901 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:198 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:198 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:199 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:199 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:199 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:200 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:200 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,902 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:200 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:201 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:201 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:201 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:202 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:202 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,903 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:202 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
